2026-04-18 20:47:42,062 | INFO | MainThread | Starting title fetch pipeline
2026-04-18 20:52:59,481 | INFO | [savagemedusa] Saved → json/players/62374288.json
2026-04-18 20:52:59,888 | INFO | [sasha1011] Fetching profile
2026-04-18 20:53:00,511 | INFO | [sasha1011] Fetching stats
2026-04-18 20:53:01,034 | INFO | [sasha1011] Saved → json/players/44212116.json
2026-04-18 20:53:01,444 | INFO | [sara_masood] Fetching profile
2026-04-18 20:53:01,944 | INFO | [sara_masood] Fetching stats
2026-04-18 20:53:02,500 | INFO | [sara_masood] Saved → json/players/46059076.json
2026-04-18 20:53:02,910 | INFO | [sarahsun11] Fetching profile
2026-04-18 20:53:03,336 | INFO | [sarahsun11] Fetching stats
2026-04-18 20:53:03,777 | INFO | [sarahsun11] Saved → json/players/73192600.json
2026-04-18 20:53:04,178 | INFO | [sarahaleem] Fetching profile
2026-04-18 20:53:04,709 | INFO | [sarahaleem] Fetching stats
2026-04-18 20:53:05,257 | INFO | [sarahaleem] Saved → json/players/44461862.json
2026-04-18 20:53:05,666 | INFO | [sarahahaa10] Fetching profile
2026-04-18 20:53:06,285 | INFO | [sarahahaa10] Fetching stats
2026-04-18 20:53:06,805 | INFO | [sarahahaa10] Saved → json/players/305021023.json
2026-04-18 20:53:07,213 | INFO | [sandykay2016] Fetching profile
2026-04-18 20:53:07,705 | INFO | [sandykay2016] Fetching stats
2026-04-18 20:53:08,410 | INFO | [sandykay2016] Saved → json/players/71376386.json
2026-04-18 20:53:08,814 | INFO | [saltywater07] Fetching profile
2026-04-18 20:53:09,435 | INFO | [saltywater07] Fetching stats
2026-04-18 20:53:09,958 | INFO | [saltywater07] Saved → json/players/21522916.json
2026-04-18 20:53:10,364 | INFO | [sakuraharuno2009] Fetching profile
2026-04-18 20:53:10,835 | INFO | [sakuraharuno2009] Fetching stats
2026-04-18 20:53:11,301 | INFO | [sakuraharuno2009] Saved → json/players/34358306.json
2026-04-18 20:53:11,710 | INFO | [safarichesser] Fetching profile
2026-04-18 20:53:12,153 | INFO | [safarichesser] Fetching stats
2026-04-18 20:53:12,575 | INFO | [safarichesser] Saved → json/players/4147510.json
2026-04-18 20:53:12,981 | INFO | [rv0-nsr] Fetching profile
2026-04-18 20:53:13,457 | INFO | [rv0-nsr] Fetching stats
2026-04-18 20:53:13,945 | INFO | [rv0-nsr] Saved → json/players/85154762.json
2026-04-18 20:53:14,356 | INFO | [ruti29] Fetching profile
2026-04-18 20:53:14,786 | INFO | [ruti29] Fetching stats
2026-04-18 20:53:15,265 | INFO | [ruti29] Saved → json/players/46198072.json
2026-04-18 20:53:15,675 | INFO | [ruthlessslayer0607] Fetching profile
2026-04-18 20:53:16,299 | INFO | [ruthlessslayer0607] Fetching stats
2026-04-18 20:53:16,809 | INFO | [ruthlessslayer0607] Saved → json/players/434289577.json
2026-04-18 20:53:17,214 | INFO | [rushing_mane] Fetching profile
2026-04-18 20:53:17,816 | INFO | [rushing_mane] Fetching stats
2026-04-18 20:53:18,515 | INFO | [rushing_mane] Saved → json/players/23717370.json
2026-04-18 20:53:18,919 | INFO | [rumori20] Fetching profile
2026-04-18 20:53:19,476 | INFO | [rumori20] Fetching stats
2026-04-18 20:53:19,916 | INFO | [rumori20] Saved → json/players/149356231.json
2026-04-18 20:53:20,323 | INFO | [rozpruwaczrywali] Fetching profile
2026-04-18 20:53:20,820 | INFO | [rozpruwaczrywali] Fetching stats
2026-04-18 20:53:22,035 | INFO | [rozpruwaczrywali] Saved → json/players/113573738.json
2026-04-18 20:53:22,439 | INFO | [rose107] Fetching profile
2026-04-18 20:53:22,962 | INFO | [rose107] Fetching stats
2026-04-18 20:53:23,582 | INFO | [rose107] Saved → json/players/74478020.json
2026-04-18 20:53:23,989 | INFO | [rngm29] Fetching profile
2026-04-18 20:53:24,528 | INFO | [rngm29] Fetching stats
2026-04-18 20:53:25,025 | INFO | [rngm29] Saved → json/players/301556033.json
2026-04-18 20:53:25,435 | INFO | [ritatorres] Fetching profile
2026-04-18 20:53:25,834 | INFO | [ritatorres] Fetching stats
2026-04-18 20:53:26,395 | INFO | [ritatorres] Saved → json/players/40762678.json
2026-04-18 20:53:26,802 | INFO | [ritanovikova] Fetching profile
2026-04-18 20:53:27,295 | INFO | [ritanovikova] Fetching stats
2026-04-18 20:53:27,871 | INFO | [ritanovikova] Saved → json/players/30033666.json
2026-04-18 20:53:28,278 | INFO | [rise_18] Fetching profile
2026-04-18 20:53:28,890 | INFO | [rise_18] Fetching stats
2026-04-18 20:53:29,351 | INFO | [rise_18] Saved → json/players/88119710.json
2026-04-18 20:53:29,758 | INFO | [rinisal8833] Fetching profile
2026-04-18 20:53:30,425 | INFO | [rinisal8833] Fetching stats
2026-04-18 20:53:30,946 | INFO | [rinisal8833] Saved → json/players/30688830.json
2026-04-18 20:53:31,347 | INFO | [rinesasaraci] Fetching profile
2026-04-18 20:53:31,860 | INFO | [rinesasaraci] Fetching stats
2026-04-18 20:53:32,371 | INFO | [rinesasaraci] Saved → json/players/86175794.json
2026-04-18 20:53:32,777 | INFO | [riddhi_07] Fetching profile
2026-04-18 20:53:33,229 | INFO | [riddhi_07] Fetching stats
2026-04-18 20:53:33,698 | INFO | [riddhi_07] Saved → json/players/86817190.json
2026-04-18 20:53:34,105 | INFO | [reyna_fr] Fetching profile
2026-04-18 20:53:34,603 | INFO | [reyna_fr] Fetching stats
2026-04-18 20:53:35,120 | INFO | [reyna_fr] Saved → json/players/3803827.json
2026-04-18 20:53:35,528 | INFO | [renaesaashabunnycat] Fetching profile
2026-04-18 20:53:36,004 | INFO | [renaesaashabunnycat] Fetching stats
2026-04-18 20:53:36,574 | INFO | [renaesaashabunnycat] Saved → json/players/32420724.json
2026-04-18 20:53:36,979 | INFO | [remyalasmar] Fetching profile
2026-04-18 20:53:37,817 | INFO | [remyalasmar] Fetching stats
2026-04-18 20:53:38,272 | INFO | [remyalasmar] Saved → json/players/109053374.json
2026-04-18 20:53:38,680 | INFO | [redrainbowrubys] Fetching profile
2026-04-18 20:53:39,155 | INFO | [redrainbowrubys] Fetching stats
2026-04-18 20:53:39,686 | INFO | [redrainbowrubys] Saved → json/players/226599841.json
2026-04-18 20:53:40,096 | INFO | [rebequeen08] Fetching profile
2026-04-18 20:53:40,605 | INFO | [rebequeen08] Fetching stats
2026-04-18 20:53:41,094 | INFO | [rebequeen08] Saved → json/players/98651312.json
2026-04-18 20:53:41,497 | INFO | [rebecca_chen] Fetching profile
2026-04-18 20:53:41,932 | INFO | [rebecca_chen] Fetching stats
2026-04-18 20:53:42,548 | INFO | [rebecca_chen] Saved → json/players/299772745.json
2026-04-18 20:53:42,955 | INFO | [rbkkings] Fetching profile
2026-04-18 20:53:43,541 | INFO | [rbkkings] Fetching stats
2026-04-18 20:53:44,030 | INFO | [rbkkings] Saved → json/players/62279974.json
2026-04-18 20:53:44,436 | INFO | [random_person9876] Fetching profile
2026-04-18 20:53:44,971 | INFO | [random_person9876] Fetching stats
2026-04-18 20:53:45,488 | INFO | [random_person9876] Saved → json/players/190786209.json
2026-04-18 20:53:45,892 | INFO | [rahaf-faqeeh-2001] Fetching profile
2026-04-18 20:53:46,324 | INFO | [rahaf-faqeeh-2001] Fetching stats
2026-04-18 20:53:46,801 | INFO | [rahaf-faqeeh-2001] Saved → json/players/22206092.json
2026-04-18 20:53:47,206 | INFO | [radioname] Fetching profile
2026-04-18 20:53:47,747 | INFO | [radioname] Fetching stats
2026-04-18 20:53:48,228 | INFO | [radioname] Saved → json/players/442093627.json
2026-04-18 20:53:48,635 | INFO | [racinggoals123] Fetching profile
2026-04-18 20:53:49,121 | INFO | [racinggoals123] Fetching stats
2026-04-18 20:53:49,632 | INFO | [racinggoals123] Saved → json/players/417571141.json
2026-04-18 20:53:50,042 | INFO | [qvuong25] Fetching profile
2026-04-18 20:53:50,461 | INFO | [qvuong25] Fetching stats
2026-04-18 20:53:50,941 | INFO | [qvuong25] Saved → json/players/86684036.json
2026-04-18 20:53:51,347 | INFO | [quynhduong2208] Fetching profile
2026-04-18 20:53:51,900 | INFO | [quynhduong2208] Fetching stats
2026-04-18 20:53:52,464 | INFO | [quynhduong2208] Saved → json/players/73194492.json
2026-04-18 20:53:52,874 | INFO | [queen_2007] Fetching profile
2026-04-18 20:53:53,364 | INFO | [queen_2007] Fetching stats
2026-04-18 20:53:53,892 | INFO | [queen_2007] Saved → json/players/129839962.json
2026-04-18 20:53:54,300 | INFO | [queens001] Fetching profile
2026-04-18 20:53:54,765 | INFO | [queens001] Fetching stats
2026-04-18 20:53:55,244 | INFO | [queens001] Saved → json/players/148080175.json
2026-04-18 20:53:55,647 | INFO | [queencrusher_10] Fetching profile
2026-04-18 20:53:56,102 | INFO | [queencrusher_10] Fetching stats
2026-04-18 20:53:56,616 | INFO | [queencrusher_10] Saved → json/players/451084406.json
2026-04-18 20:53:57,026 | INFO | [queenazo] Fetching profile
2026-04-18 20:53:57,523 | INFO | [queenazo] Fetching stats
2026-04-18 20:53:58,280 | INFO | [queenazo] Saved → json/players/21430208.json
2026-04-18 20:53:58,686 | INFO | [queenant89] Fetching profile
2026-04-18 20:53:59,307 | INFO | [queenant89] Fetching stats
2026-04-18 20:53:59,809 | INFO | [queenant89] Saved → json/players/19655064.json
2026-04-18 20:54:00,114 | INFO | Progress: 200/16192
2026-04-18 20:54:00,220 | INFO | [purpleunicorn2853] Fetching profile
2026-04-18 20:54:00,808 | INFO | [purpleunicorn2853] Fetching stats
2026-04-18 20:54:01,334 | INFO | [purpleunicorn2853] Saved → json/players/44428968.json
2026-04-18 20:54:01,739 | INFO | [pradeepthi] Fetching profile
2026-04-18 20:54:02,238 | INFO | [pradeepthi] Fetching stats
2026-04-18 20:54:02,776 | INFO | [pradeepthi] Saved → json/players/51826154.json
2026-04-18 20:54:03,182 | INFO | [pournami_s] Fetching profile
2026-04-18 20:54:03,667 | INFO | [pournami_s] Fetching stats
2026-04-18 20:54:04,092 | INFO | [pournami_s] Saved → json/players/57871416.json
2026-04-18 20:54:04,503 | INFO | [popo_2013] Fetching profile
2026-04-18 20:54:05,004 | INFO | [popo_2013] Fetching stats
2026-04-18 20:54:05,435 | INFO | [popo_2013] Saved → json/players/511710455.json
2026-04-18 20:54:05,844 | INFO | [ponyqueen07] Fetching profile
2026-04-18 20:54:06,370 | INFO | [ponyqueen07] Fetching stats
2026-04-18 20:54:06,853 | INFO | [ponyqueen07] Saved → json/players/351430123.json
2026-04-18 20:54:07,256 | INFO | [polarkoalabear] Fetching profile
2026-04-18 20:54:07,844 | INFO | [polarkoalabear] Fetching stats
2026-04-18 20:54:08,348 | INFO | [polarkoalabear] Saved → json/players/67317010.json
2026-04-18 20:54:08,756 | INFO | [pizzabiteabite] Fetching profile
2026-04-18 20:54:09,201 | INFO | [pizzabiteabite] Fetching stats
2026-04-18 20:54:09,629 | INFO | [pizzabiteabite] Saved → json/players/25448468.json
2026-04-18 20:54:10,039 | INFO | [pipin-1115] Fetching profile
2026-04-18 20:54:10,616 | INFO | [pipin-1115] Fetching stats
2026-04-18 20:54:11,187 | INFO | [pipin-1115] Saved → json/players/378322159.json
2026-04-18 20:54:11,598 | INFO | [pinkpawn2023] Fetching profile
2026-04-18 20:54:12,204 | INFO | [pinkpawn2023] Fetching stats
2026-04-18 20:54:12,928 | INFO | [pinkpawn2023] Saved → json/players/301381205.json
2026-04-18 20:54:13,334 | INFO | [pinkapplechess] Fetching profile
2026-04-18 20:54:13,919 | INFO | [pinkapplechess] Fetching stats
2026-04-18 20:54:14,346 | INFO | [pinkapplechess] Saved → json/players/407599849.json
2026-04-18 20:54:14,748 | INFO | [pikachu742] Fetching profile
2026-04-18 20:54:15,310 | INFO | [pikachu742] Fetching stats
2026-04-18 20:54:16,010 | INFO | [pikachu742] Saved → json/players/66311928.json
2026-04-18 20:54:16,418 | INFO | [petrakon] Fetching profile
2026-04-18 20:54:16,911 | INFO | [petrakon] Fetching stats
2026-04-18 20:54:17,483 | INFO | [petrakon] Saved → json/players/25359322.json
2026-04-18 20:54:17,889 | INFO | [pervincaperiwinkle] Fetching profile
2026-04-18 20:54:18,301 | INFO | [pervincaperiwinkle] Fetching stats
2026-04-18 20:54:18,733 | INFO | [pervincaperiwinkle] Saved → json/players/86123936.json
2026-04-18 20:54:19,143 | INFO | [perfectioninallmaster11] Fetching profile
2026-04-18 20:54:19,679 | INFO | [perfectioninallmaster11] Fetching stats
2026-04-18 20:54:20,104 | INFO | [perfectioninallmaster11] Saved → json/players/416540795.json
2026-04-18 20:54:20,508 | INFO | [penafiel-josselyne02] Fetching profile
2026-04-18 20:54:20,913 | INFO | [penafiel-josselyne02] Fetching stats
2026-04-18 20:54:21,358 | INFO | [penafiel-josselyne02] Saved → json/players/89341938.json
2026-04-18 20:54:21,763 | INFO | [pelonacongarapata] Fetching profile
2026-04-18 20:54:22,216 | INFO | [pelonacongarapata] Fetching stats
2026-04-18 20:54:22,830 | INFO | [pelonacongarapata] Saved → json/players/41464198.json
2026-04-18 20:54:23,232 | INFO | [pegasss] Fetching profile
2026-04-18 20:54:23,710 | INFO | [pegasss] Fetching stats
2026-04-18 20:54:24,194 | INFO | [pegasss] Saved → json/players/103332232.json
2026-04-18 20:54:24,599 | INFO | [pearlphoenix2005] Fetching profile
2026-04-18 20:54:25,209 | INFO | [pearlphoenix2005] Fetching stats
2026-04-18 20:54:25,634 | INFO | [pearlphoenix2005] Saved → json/players/448420876.json
2026-04-18 20:54:26,042 | INFO | [peace_b_ird2015] Fetching profile
2026-04-18 20:54:26,497 | INFO | [peace_b_ird2015] Fetching stats
2026-04-18 20:54:26,921 | INFO | [peace_b_ird2015] Saved → json/players/77243450.json
2026-04-18 20:54:27,327 | INFO | [pawnstar6870] Fetching profile
2026-04-18 20:54:27,787 | INFO | [pawnstar6870] Fetching stats
2026-04-18 20:54:28,230 | INFO | [pawnstar6870] Saved → json/players/71320592.json
2026-04-18 20:54:28,636 | INFO | [patatablava123] Fetching profile
2026-04-18 20:54:29,121 | INFO | [patatablava123] Fetching stats
2026-04-18 20:54:29,651 | INFO | [patatablava123] Saved → json/players/348883681.json
2026-04-18 20:54:30,057 | INFO | [parnian_gh] Fetching profile
2026-04-18 20:54:30,735 | INFO | [parnian_gh] Fetching stats
2026-04-18 20:54:31,218 | INFO | [parnian_gh] Saved → json/players/62799788.json
2026-04-18 20:54:31,627 | INFO | [pamploy99] Fetching profile
2026-04-18 20:54:32,106 | INFO | [pamploy99] Fetching stats
2026-04-18 20:54:32,647 | INFO | [pamploy99] Saved → json/players/51461834.json
2026-04-18 20:54:33,055 | INFO | [painlessfrench] Fetching profile
2026-04-18 20:54:33,547 | INFO | [painlessfrench] Fetching stats
2026-04-18 20:54:34,018 | INFO | [painlessfrench] Saved → json/players/88257334.json
2026-04-18 20:54:34,428 | INFO | [oykuince] Fetching profile
2026-04-18 20:54:34,981 | INFO | [oykuince] Fetching stats
2026-04-18 20:54:35,456 | INFO | [oykuince] Saved → json/players/68024294.json
2026-04-18 20:54:35,858 | INFO | [outblitzed] Fetching profile
2026-04-18 20:54:36,329 | INFO | [outblitzed] Fetching stats
2026-04-18 20:54:36,886 | INFO | [outblitzed] Saved → json/players/4076929.json
2026-04-18 20:54:37,292 | INFO | [orlovachess] Fetching profile
2026-04-18 20:54:37,723 | INFO | [orlovachess] Fetching stats
2026-04-18 20:54:38,199 | INFO | [orlovachess] Saved → json/players/11485056.json
2026-04-18 20:54:38,605 | INFO | [onedar] Fetching profile
2026-04-18 20:54:39,385 | INFO | [onedar] Fetching stats
2026-04-18 20:54:39,816 | INFO | [onedar] Saved → json/players/70983778.json
2026-04-18 20:54:40,223 | INFO | [oldbutgold22] Fetching profile
2026-04-18 20:54:40,669 | INFO | [oldbutgold22] Fetching stats
2026-04-18 20:54:41,233 | INFO | [oldbutgold22] Saved → json/players/416997177.json
2026-04-18 20:54:41,639 | INFO | [odmaaenkhsaikhan] Fetching profile
2026-04-18 20:54:42,236 | INFO | [odmaaenkhsaikhan] Fetching stats
2026-04-18 20:54:42,752 | INFO | [odmaaenkhsaikhan] Saved → json/players/507163441.json
2026-04-18 20:54:43,158 | INFO | [odaskramstad] Fetching profile
2026-04-18 20:54:43,652 | INFO | [odaskramstad] Fetching stats
2026-04-18 20:54:44,146 | INFO | [odaskramstad] Saved → json/players/141028063.json
2026-04-18 20:54:44,553 | INFO | [nykb] Fetching profile
2026-04-18 20:54:45,000 | INFO | [nykb] Fetching stats
2026-04-18 20:54:45,462 | INFO | [nykb] Saved → json/players/12897894.json
2026-04-18 20:54:45,868 | INFO | [nuzelazacarias] Fetching profile
2026-04-18 20:54:46,421 | INFO | [nuzelazacarias] Fetching stats
2026-04-18 20:54:46,948 | INFO | [nuzelazacarias] Saved → json/players/87452270.json
2026-04-18 20:54:47,358 | INFO | [nusratalo] Fetching profile
2026-04-18 20:54:47,883 | INFO | [nusratalo] Fetching stats
2026-04-18 20:54:48,557 | INFO | [nusratalo] Saved → json/players/68902972.json
2026-04-18 20:54:48,964 | INFO | [nurelina12] Fetching profile
2026-04-18 20:54:49,465 | INFO | [nurelina12] Fetching stats
2026-04-18 20:54:49,992 | INFO | [nurelina12] Saved → json/players/445384722.json
2026-04-18 20:54:50,398 | INFO | [nuestro64] Fetching profile
2026-04-18 20:54:50,957 | INFO | [nuestro64] Fetching stats
2026-04-18 20:54:51,451 | INFO | [nuestro64] Saved → json/players/67995914.json
2026-04-18 20:54:51,860 | INFO | [not_najdorfs_player] Fetching profile
2026-04-18 20:54:52,284 | INFO | [not_najdorfs_player] Fetching stats
2026-04-18 20:54:52,713 | INFO | [not_najdorfs_player] Saved → json/players/71278548.json
2026-04-18 20:54:53,118 | INFO | [nobody267] Fetching profile
2026-04-18 20:54:53,784 | INFO | [nobody267] Fetching stats
2026-04-18 20:54:54,292 | INFO | [nobody267] Saved → json/players/47244414.json
2026-04-18 20:54:54,701 | INFO | [nm2019] Fetching profile
2026-04-18 20:54:55,176 | INFO | [nm2019] Fetching stats
2026-04-18 20:54:55,671 | INFO | [nm2019] Saved → json/players/49527902.json
2026-04-18 20:54:56,077 | INFO | [njpanda] Fetching profile
2026-04-18 20:54:56,540 | INFO | [njpanda] Fetching stats
2026-04-18 20:54:56,996 | INFO | [njpanda] Saved → json/players/15172858.json
2026-04-18 20:54:57,398 | INFO | [niusha] Fetching profile
2026-04-18 20:54:57,960 | INFO | [niusha] Fetching stats
2026-04-18 20:54:58,484 | INFO | [niusha] Saved → json/players/5927921.json
2026-04-18 20:54:58,894 | INFO | [ninokalayci] Fetching profile
2026-04-18 20:54:59,429 | INFO | [ninokalayci] Fetching stats
2026-04-18 20:55:00,057 | INFO | [ninokalayci] Saved → json/players/77550426.json
2026-04-18 20:55:00,459 | INFO | [ningningwang] Fetching profile
2026-04-18 20:55:01,000 | INFO | [ningningwang] Fetching stats
2026-04-18 20:55:01,507 | INFO | [ningningwang] Saved → json/players/27106266.json
2026-04-18 20:55:01,914 | INFO | [ninetowine] Fetching profile
2026-04-18 20:55:02,377 | INFO | [ninetowine] Fetching stats
2026-04-18 20:55:02,805 | INFO | [ninetowine] Saved → json/players/362234027.json
2026-04-18 20:55:03,213 | INFO | [ninako1011] Fetching profile
2026-04-18 20:55:03,815 | INFO | [ninako1011] Fetching stats
2026-04-18 20:55:04,249 | INFO | [ninako1011] Saved → json/players/512547581.json
2026-04-18 20:55:04,659 | INFO | [niki_2003] Fetching profile
2026-04-18 20:55:05,145 | INFO | [niki_2003] Fetching stats
2026-04-18 20:55:05,866 | INFO | [niki_2003] Saved → json/players/86476444.json
2026-04-18 20:55:06,273 | INFO | [nihayea] Fetching profile
2026-04-18 20:55:06,738 | INFO | [nihayea] Fetching stats
2026-04-18 20:55:07,297 | INFO | [nihayea] Saved → json/players/51182132.json
2026-04-18 20:55:07,706 | INFO | [night-bird0] Fetching profile
2026-04-18 20:55:08,116 | INFO | [night-bird0] Fetching stats
2026-04-18 20:55:08,572 | INFO | [night-bird0] Saved → json/players/450159718.json
2026-04-18 20:55:08,976 | INFO | [nidas87] Fetching profile
2026-04-18 20:55:09,549 | INFO | [nidas87] Fetching stats
2026-04-18 20:55:10,066 | INFO | [nidas87] Saved → json/players/150836619.json
2026-04-18 20:55:10,473 | INFO | [nicolevalladar] Fetching profile
2026-04-18 20:55:10,967 | INFO | [nicolevalladar] Fetching stats
2026-04-18 20:55:11,460 | INFO | [nicolevalladar] Saved → json/players/65005282.json
2026-04-18 20:55:11,766 | INFO | Progress: 250/16192
2026-04-18 20:55:11,870 | INFO | [nicoleqin] Fetching profile
2026-04-18 20:55:12,313 | INFO | [nicoleqin] Fetching stats
2026-04-18 20:55:12,751 | INFO | [nicoleqin] Saved → json/players/61788576.json
2026-04-18 20:55:13,155 | INFO | [new_player_0010] Fetching profile
2026-04-18 20:55:13,687 | INFO | [new_player_0010] Fetching stats
2026-04-18 20:55:14,104 | INFO | [new_player_0010] Saved → json/players/275666397.json
2026-04-18 20:55:14,513 | INFO | [newromantic1989] Fetching profile
2026-04-18 20:55:14,944 | INFO | [newromantic1989] Fetching stats
2026-04-18 20:55:15,396 | INFO | [newromantic1989] Saved → json/players/329530031.json
2026-04-18 20:55:15,801 | INFO | [neusaaridas11] Fetching profile
2026-04-18 20:55:16,305 | INFO | [neusaaridas11] Fetching stats
2026-04-18 20:55:16,713 | INFO | [neusaaridas11] Saved → json/players/87450864.json
2026-04-18 20:55:17,114 | INFO | [nelissatt] Fetching profile
2026-04-18 20:55:17,578 | INFO | [nelissatt] Fetching stats
2026-04-18 20:55:18,051 | INFO | [nelissatt] Saved → json/players/258092401.json
2026-04-18 20:55:18,456 | INFO | [neelava99] Fetching profile
2026-04-18 20:55:18,931 | INFO | [neelava99] Fetching stats
2026-04-18 20:55:19,356 | INFO | [neelava99] Saved → json/players/91455398.json
2026-04-18 20:55:19,764 | INFO | [ndriqonasaraci] Fetching profile
2026-04-18 20:55:20,173 | INFO | [ndriqonasaraci] Fetching stats
2026-04-18 20:55:20,590 | INFO | [ndriqonasaraci] Saved → json/players/86129414.json
2026-04-18 20:55:20,996 | INFO | [na_ri] Fetching profile
2026-04-18 20:55:21,546 | INFO | [na_ri] Fetching stats
2026-04-18 20:55:22,073 | INFO | [na_ri] Saved → json/players/161917097.json
2026-04-18 20:55:22,479 | INFO | [nashipae] Fetching profile
2026-04-18 20:55:23,003 | INFO | [nashipae] Fetching stats
2026-04-18 20:55:23,701 | INFO | [nashipae] Saved → json/players/117282036.json
2026-04-18 20:55:24,106 | INFO | [naruna_chan] Fetching profile
2026-04-18 20:55:24,692 | INFO | [naruna_chan] Fetching stats
2026-04-18 20:55:25,105 | INFO | [naruna_chan] Saved → json/players/25890900.json
2026-04-18 20:55:25,510 | INFO | [naransolongozorigoo] Fetching profile
2026-04-18 20:55:25,934 | INFO | [naransolongozorigoo] Fetching stats
2026-04-18 20:55:26,421 | INFO | [naransolongozorigoo] Saved → json/players/478637932.json
2026-04-18 20:55:26,831 | INFO | [nannn9] Fetching profile
2026-04-18 20:55:27,315 | INFO | [nannn9] Fetching stats
2026-04-18 20:55:27,842 | INFO | [nannn9] Saved → json/players/16461966.json
2026-04-18 20:55:28,254 | INFO | [nanditha_chess] Fetching profile
2026-04-18 20:55:29,421 | INFO | [nanditha_chess] Fetching stats
2026-04-18 20:55:29,937 | INFO | [nanditha_chess] Saved → json/players/96750486.json
2026-04-18 20:55:30,341 | INFO | [nancy11111] Fetching profile
2026-04-18 20:55:30,831 | INFO | [nancy11111] Fetching stats
2026-04-18 20:55:31,363 | INFO | [nancy11111] Saved → json/players/49064750.json
2026-04-18 20:55:31,774 | INFO | [nanadaime77] Fetching profile
2026-04-18 20:55:32,236 | INFO | [nanadaime77] Fetching stats
2026-04-18 20:55:32,679 | INFO | [nanadaime77] Saved → json/players/43994250.json
2026-04-18 20:55:33,084 | INFO | [namasiku] Fetching profile
2026-04-18 20:55:33,614 | INFO | [namasiku] Fetching stats
2026-04-18 20:55:34,135 | INFO | [namasiku] Saved → json/players/28675602.json
2026-04-18 20:55:34,545 | INFO | [nakanyikem] Fetching profile
2026-04-18 20:55:35,032 | INFO | [nakanyikem] Fetching stats
2026-04-18 20:55:35,767 | INFO | [nakanyikem] Saved → json/players/86760368.json
2026-04-18 20:55:36,172 | INFO | [naicha] Fetching profile
2026-04-18 20:55:36,661 | INFO | [naicha] Fetching stats
2026-04-18 20:55:37,301 | INFO | [naicha] Saved → json/players/64184232.json
2026-04-18 20:55:37,711 | INFO | [nagwa12201464] Fetching profile
2026-04-18 20:55:38,425 | INFO | [nagwa12201464] Fetching stats
2026-04-18 20:55:38,861 | INFO | [nagwa12201464] Saved → json/players/75967994.json
2026-04-18 20:55:39,268 | INFO | [n1nja-j] Fetching profile
2026-04-18 20:55:39,799 | INFO | [n1nja-j] Fetching stats
2026-04-18 20:55:40,422 | INFO | [n1nja-j] Saved → json/players/52518134.json
2026-04-18 20:55:40,832 | INFO | [mytzy] Fetching profile
2026-04-18 20:55:41,533 | INFO | [mytzy] Fetching stats
2026-04-18 20:55:42,042 | INFO | [mytzy] Saved → json/players/45015198.json
2026-04-18 20:55:42,459 | INFO | [musiclover288] Fetching profile
2026-04-18 20:55:42,934 | INFO | [musiclover288] Fetching stats
2026-04-18 20:55:43,436 | INFO | [musiclover288] Saved → json/players/336463273.json
2026-04-18 20:55:43,846 | INFO | [murugapotri] Fetching profile
2026-04-18 20:55:44,268 | INFO | [murugapotri] Fetching stats
2026-04-18 20:55:44,691 | INFO | [murugapotri] Saved → json/players/375458623.json
2026-04-18 20:55:45,097 | INFO | [murphy1369] Fetching profile
2026-04-18 20:55:45,692 | INFO | [murphy1369] Fetching stats
2026-04-18 20:55:46,236 | INFO | [murphy1369] Saved → json/players/531207615.json
2026-04-18 20:55:46,644 | INFO | [mumtozbegim] Fetching profile
2026-04-18 20:55:47,339 | INFO | [mumtozbegim] Fetching stats
2026-04-18 20:55:47,805 | INFO | [mumtozbegim] Saved → json/players/29459018.json
2026-04-18 20:55:48,209 | INFO | [molletgcf] Fetching profile
2026-04-18 20:55:49,362 | INFO | [molletgcf] Fetching stats
2026-04-18 20:55:49,862 | INFO | [molletgcf] Saved → json/players/86101410.json
2026-04-18 20:55:50,268 | INFO | [mmjules] Fetching profile
2026-04-18 20:55:50,780 | INFO | [mmjules] Fetching stats
2026-04-18 20:55:51,309 | INFO | [mmjules] Saved → json/players/404372653.json
2026-04-18 20:55:51,719 | INFO | [mkkuhner] Fetching profile
2026-04-18 20:55:52,145 | INFO | [mkkuhner] Fetching stats
2026-04-18 20:55:52,607 | INFO | [mkkuhner] Saved → json/players/12320048.json
2026-04-18 20:55:53,017 | INFO | [mistmisty] Fetching profile
2026-04-18 20:55:53,553 | INFO | [mistmisty] Fetching stats
2026-04-18 20:55:54,101 | INFO | [mistmisty] Saved → json/players/516384353.json
2026-04-18 20:55:54,507 | INFO | [missmoomin] Fetching profile
2026-04-18 20:55:54,997 | INFO | [missmoomin] Fetching stats
2026-04-18 20:55:55,504 | INFO | [missmoomin] Saved → json/players/6762275.json
2026-04-18 20:55:55,913 | INFO | [mirzano31] Fetching profile
2026-04-18 20:55:56,390 | INFO | [mirzano31] Fetching stats
2026-04-18 20:55:56,885 | INFO | [mirzano31] Saved → json/players/30983296.json
2026-04-18 20:55:57,297 | INFO | [mirjams21] Fetching profile
2026-04-18 20:55:57,769 | INFO | [mirjams21] Fetching stats
2026-04-18 20:55:58,292 | INFO | [mirjams21] Saved → json/players/395648469.json
2026-04-18 20:55:58,698 | INFO | [mirchi_26] Fetching profile
2026-04-18 20:55:59,201 | INFO | [mirchi_26] Fetching stats
2026-04-18 20:55:59,824 | INFO | [mirchi_26] Saved → json/players/18326496.json
